x,y,R
-380.213794696132,-282.1495096865,-677.807045684901
-380.65034160969,-283.008574919681,-119.253234444898
-381.095049245737,-283.863387711665,-81.6750382516656
-381.551271125491,-284.712036660381,190.504405429415
-382.003594275338,-285.562794379057,-47.3201554518251
-382.475131049153,-286.402941155669,509.138125774337
-382.945669255377,-287.243653035152,-82.0050545568485
-383.427492768124,-288.07788972688,-61.9822187280267
-383.923890281348,-288.903471527333,-36.8276495478197
-384.444009405004,-289.714235490875,-64.8948653693825
-384.977697041915,-290.51610106581,-59.8117669478573
-385.525883824777,-291.308103950138,-39.363140114078
-386.09542290495,-292.084888706058,-32.4630344219697
-386.690169625428,-292.842584755827,-14.756050037042
-387.337441117976,-293.556198148491,-17.2942536866018
-388.027135821526,-294.229340995458,-20.8725699549739
-388.750228411815,-294.867010153826,-13.3058492046037
-389.521838876978,-295.446241903644,-13.4088580256801
-390.337075913215,-295.964005537269,-17.1519067057114
-391.183208248052,-296.431375203065,-21.8943636006824
-392.051511943258,-296.857886386924,-13.7298882585549
-392.950986071601,-297.217686604769,-12.5790262731863
-393.878754248701,-297.502344688115,-11.0299315433788
-394.831286321351,-297.698972411032,-10.2746086854444
-395.801325296143,-297.799070189307,-11.5719945637093
-396.778917536596,-297.812291102732,-12.5079163298182
-397.756729800675,-297.744768174159,-11.7385131466429
-398.72761433449,-297.591544913482,-10.5304011405779
-399.682154138324,-297.343983845056,-8.56015548409526
-400.604399354031,-296.983375973289,-11.9522397670014
-401.495370508413,-296.544313816153,-8.09116260943296
-402.328514327197,-295.995190374324,-11.4111388841203
-403.112449286826,-295.372603597676,-13.0061745833798
-403.847944588853,-294.689284931376,-23.0917538116302
-404.553881091104,-293.973213670397,-15.2720298523873
-405.212760860924,-293.210460491922,-65.7345574400325
-405.859806094614,-292.436896177806,-41.0997802841291
-406.487939771761,-291.646756904422,253.551776523981
-407.118447803712,-290.858652841289,-56.5195889460373
-407.73481033198,-290.058611268627,-20.6402354522471
-408.312471383174,-289.22809310986,-22.4562351065264
-408.85322148798,-288.371237688396,-17.1764371246122
-409.344198773155,-287.482650492881,-34.0230723162063
-409.809005715455,-286.578976883256,-54.7876298212417
-410.257062749641,-285.66618970804,-230.077605130274
-410.700554989445,-284.750990058918,-32.9273209336715
-411.116215264264,-283.821722378672,-25.4941801463883
-411.495521814123,-282.875676640481,-15.2115656797459
-411.813009109753,-281.905004299853,-17.3655699779697
-412.075005269055,-280.916150913022,-12.2012387123707
-412.256741312622,-279.907142996679,-25.3267864825825
-412.398863327184,-278.890742633799,-34.3536585663201
-412.511393991794,-277.869888841133,-37.109365716437
-412.596362874998,-276.8456967972,-35.520566170374
-412.652486289609,-275.818838657933,-52.8616095638031
-412.688921336326,-274.79064333617,-15.7023210549949
-412.660887275843,-273.760791087989,-23.544319598866
-412.58958399194,-272.732159366757,23.9517274376219
-412.559194105729,-271.70232533725,58.9275939726418
-412.544957292203,-270.672477826007,21.3708036723175
-412.576671512679,-269.644019839992,31.6642117450186
-412.639076832769,-268.617670585452,84.1178199378674
-412.71250912862,-267.592311093872,113.97635922613
-412.793859441106,-266.567738317941,10.2172634509646
-412.971116652953,-265.557811515552,13.3254624173975
-413.220506803883,-264.565321535401,10.0623610225218
-413.563307613968,-263.604158157825,13.7038645246847
-413.972299817684,-262.671679994619,10.0191884545758
-414.468389112973,-261.786164211963,9.34951234974656
-415.05221376057,-260.960295633072,6.23947580933987
-415.754746407589,-260.240633893774,16.340688132729
-416.497583906997,-259.565918577817,6.09010811935499
-417.335131294002,-259.024113119795,11.4001174000006
-418.21386883047,-258.558796357002,6.37128765116798
-419.149368541032,-258.238763667907,6.67271912329554
-420.11734568083,-258.064055424969,13.3657641698577
-421.093322993293,-257.962897778547,7.48014941219774
-422.069952110792,-257.994511258073,8.41743584933789
-423.032404598498,-258.143185310566,8.68026360154653
-423.968047953867,-258.40299635026,10.1723568045303
-424.870950283947,-258.754592944916,9.63375495042733
-425.729738696981,-259.199197571628,12.311114938778
-426.547570764068,-259.712975698346,19.4021940084802
-427.336759042463,-260.268609404598,11.922717227185
-428.074578297983,-260.889478732529,15.4022918331699
-428.76914805284,-261.557655521634,19.0142062979348
-429.42663247327,-262.261954115876,19.4533754852592
-430.046123644368,-262.999646375687,32.6524212527182
-430.642453172505,-263.756101406408,22.5883349527037
-431.204041196557,-264.538651903947,23.0603267438054
-431.730545101473,-265.345267862139,29.8821927130126
-432.229452104328,-266.169325427277,47.2770604784897
-432.710887863736,-267.003787849969,77.5862881230921
-433.181852833959,-267.844258403034,34.5642294836837
-433.628156754787,-268.698228189492,-458.807537751675
-434.07710682128,-269.550792399132,71.8185326282714
-434.514450467761,-270.409446663752,113.976340768529
-434.944709623373,-271.271723623597,-80.845413145836
-435.386693074662,-272.127966577053,55.0605806298709
-435.813237808717,-272.992114628948,-310.297148341208
-436.243390226765,-273.854445627026,-90.7110702031599
-436.684075100175,-274.711366559799,-539.432403829148
-437.127126530015,-275.567050112383,-25.5966671937678
-437.605119009677,-276.403506850145,-80.6320236229097
-438.094519320376,-277.233285709246,-437.185628355685
-438.586585598052,-278.061474618657,-55.9968895118027
-439.094585596575,-278.87992408381,-113.088741563959
-439.610755007232,-279.693219639244,1746.49598394099
-440.127130261212,-280.506383903026,-94.7361846428162
-440.653057854461,-281.313377118193,106.279342055644
-441.171774598285,-282.125042939851,-126.976714259706
-441.697785660023,-282.931981551171,-109.016321826542
-442.232128738256,-283.733409260956,-236.528279892631
-442.770658267276,-284.532022535049,-41.6711435997672
-443.329571482846,-285.31648605386,-190.324810914659
-443.893417732894,-286.097411086077,-42.6058395030274
-444.476781841765,-286.863882196301,42.0200983818076
-445.041686717872,-287.64404194186,-22.6554960516336
-445.642402838253,-288.397030608288,-56.6968305633124
-446.257459444592,-289.138404392772,-50.0610404579494
-446.888413345736,-289.866377365074,-24.2110361983588
-447.550699807423,-290.566205713853,-17.7705617048453
-448.253508051479,-291.22583059791,-20.1170961427163
-448.990214567559,-291.847996046892,-16.252497302078
-449.766073560179,-292.421655673853,-15.236100870583
-450.580248293932,-292.941038936581,-17.9695486842866
-451.424089259122,-293.412385497153,-13.9018987300885
-452.302072688834,-293.819510367566,-9.09039398907192
-453.222868700246,-294.124477292344,-16.6445724659883
-454.162296080946,-294.371477899265,-12.5749875293235
-455.120844134269,-294.540469590551,-16.6671317976319
-456.089667003373,-294.64952999844,-23.2299325525581
-457.063629643532,-294.71503147789,-21.5708306815098
-458.040982508593,-294.733483692953,-11.6568159031548
-459.018771981451,-294.665360626187,-12.9976478693137
-459.990571334977,-294.519734562458,-13.0558818606544
-460.950444611839,-294.297641702691,-14.9623640131177
-461.895079168087,-294.009649638081,-12.5253714532234
-462.81577717212,-293.644659569787,-16.4006119066314
-463.713983443383,-293.222128917816,-48.721652561588
-464.603601039683,-292.780061732381,-186.214223566083
-465.490651022153,-292.332365624704,32.1370399729103
-466.389942068825,-291.912385526884,12.860083337123
-467.316495309072,-291.564336780099,21.1841485142023
-468.256783036992,-291.260592209567,20.6293827508191
-469.209025904515,-291.002976945335,16.3989177762824
-470.173200402806,-290.804320312269,15.1878846896924
-471.146259240023,-290.67006755559,12.5739134954938
-472.124446226124,-290.614340219855,20.1185546681372
-473.102702244128,-290.607496602183,37.2585088890642
-474.080020538367,-290.626658131188,50.8063120815182
-475.056236053453,-290.664652990828,-53.3039948778818
-476.033588967776,-290.683104187714,2799.87461192777
-477.0109639851,-290.701096350767,-510.716622798469
-477.988467973288,-290.716316756096,-25.1480296679029
-478.96697896748,-290.69097117175,-35.0128823722248
-479.945191481475,-290.636250519468,-16.6529536622611
-480.920041393785,-290.520766100435,-12.3871808449403
-481.884607108148,-290.324410213698,-21.9841970635995
-482.840409918557,-290.082591334276,-11.8303814250868
-483.774589277794,-289.75823912659,-8.87776352938594
-484.669285088476,-289.327585942071,-9.25728988637038
-485.515025071469,-288.799784840686,-8.41553360345568
-486.295133119687,-288.172032691339,-8.33769860476662
-486.997383273382,-287.45207456451,-10.5150688085354
-487.630216410951,-286.665976029526,-10.0303983196958
-488.183864075606,-285.818037748169,-9.91493936652818
-488.651508375981,-284.915949224826,-13.9583667670165
-489.054725286121,-283.980739313531,-11.8930711932523
-489.379642434801,-283.012777161713,-11.190162979442
-489.618668924198,-282.017430994565,-30.7831608267385
-489.825404736302,-281.013946397432,-318.325925137756
-490.028285064262,-280.009566119927,-10000
-490.230338325949,-279.004995797775,39.2582384073174
-490.456352977955,-278.006232485451,17.1457189737697
-490.737645611482,-277.023295538481,23.6891311927833
-491.05812128443,-276.053705266941,9.77915317386728
-491.472002000849,-275.123574829229,12.3817273120882
-491.956388720179,-274.231088711847,9.83303203626936
-492.525077451829,-273.393934146935,16.5931878984421
-493.140687361968,-272.593269886851,13.6522611783539
-493.810407320552,-271.840731402922,16.4576887893182
-494.522180072936,-271.130900148601,15.3463593847073
-495.276157293832,-270.469624773774,20.3258735445357
-496.059763442796,-269.846591449068,62.5087700345217
-496.852281250174,-269.235848023068,-25.6232002385997
-497.621015054827,-268.593141429977,-19.0998622663956
-498.356061123137,-267.909302716581,-13.0839564787198
-499.03838514101,-267.169033557927,-10.0628153901035
-499.646122275363,-266.361929248795,-11.2091136668186
-500.181431658533,-265.501400970846,-13.1123743840313
-500.651123869861,-264.600464045173,-7.52658020710997
-501.000337446637,-263.64183458605,-10.1548829334091
-501.255659117738,-262.651033422076,-9.55325973272217
-501.408258756593,-261.636427890016,-29.1228051946911
-501.526140635803,-260.616312460841,30.1770528284224
-501.675949796796,-259.601217710447,12.2550446179618
-501.904702277981,-258.6031578735,11.3715248897409
-502.216749561313,-257.630543250679,9.10756005003853
-502.629356827349,-256.699798089521,15.8098707227921
-503.09732759126,-255.797892721641,7.8302952533725
-503.67172061686,-254.964939400456,10.0073332932292
-504.322652449425,-254.194887306772,10.0355963472476
-505.043334959451,-253.494792221849,12.8182675054776
-505.813494824635,-252.853928882659,17.8659479249563
-506.616133314893,-252.257635896928,-27.5618389093143
-507.397196106213,-251.631165926716,-13.8617217998982
-508.132636176582,-250.947783283547,-11.0095940233563
-508.805091691427,-250.197871195298,-21.2508899611233
-509.442294505176,-249.415575642515,-26.9371561506601
-510.050483141936,-248.608837069506,-15.587680440911
-510.60690593344,-247.762856844427,-23.6808756045276
-511.127675052329,-246.892764540397,-26.4847443316317
-511.615637980484,-246.002385621314,-27.0280076970887
-512.070704123055,-245.09336175075,-78.8214543163934
-512.513855464242,-244.177983146232,-45.0865588148347
-512.936522429408,-243.252154847977,-14.5978459721709
-513.296064878396,-242.297714813531,-40.487495049249
-513.631894897264,-241.333854761712,-13.5667852774359
-513.897191110696,-240.345983053251,-12.2426255898686
-514.082568157436,-239.337737877168,-19.2648441886719
-514.21609725972,-238.319950905353,-17.8601142468503
-514.293285707142,-237.294956684028,-12.3662607212733
-514.288952198295,-236.265229940106,-21.8393200880071
-514.238018094762,-235.235790108623,-14.3005564080539
-514.116503259631,-234.210932564063,-15.757749849454
-513.931283905198,-233.194555400506,-18.0295208345849
-513.690831409755,-232.188950914059,-21.6634209122941
-513.404799974997,-231.194705944601,-20.0503652131076
-513.07024423106,-230.215104460663,-108.694346253888
-512.726191086464,-229.238686610864,55.2403426974593
-512.39854726879,-228.256834434659,35.4064894986256
-512.097124936174,-227.266944245878,85.4364257763682
-511.806171538699,-226.274063026344,20.1446339643534
-511.562538741072,-225.2691777121,20.9029996358733
-511.364982877303,-224.254927600812,20.578986627936
-511.214640132721,-223.233391589262,17.5216817534015
-511.120258201462,-222.206178831876,16.9759453585424
-511.083902242472,-221.176415769183,19.2221320458711
-511.098744385003,-220.147201856179,23.1119089552977
-511.155964067659,-219.120429653434,43.7140981433426
-511.235153593362,-218.095635873203,117.234421183996
-511.322014059253,-217.071648154607,37.902277075523
-511.434252776617,-216.050754925944,26.0807206143448
-511.583577402041,-215.035576058219,78.0900829688218
-511.744702291422,-214.02251571406,46.1241467400136
-511.926299050739,-213.013478900245,-69.2749055626013
-512.092938607411,-212.001458791123,-59.6518522628951
-512.242283197772,-210.986283384543,-22.8180326369571
-512.347486655477,-209.964466296221,-28.528703667359
-512.417036100666,-208.938744246523,-18.0763265202291
-512.430566874165,-207.909483533481,-20.3559835566857
-512.394163028301,-206.879721184437,-19.4097127034156
-512.305472014272,-205.852108750711,-19.2854513979291
-512.164348314592,-204.829418272411,-20.2717681841936
-511.973609682012,-203.813973082729,-25.7379049366262
-511.743916921741,-202.806016055591,-63.5379608256303
-511.49806092544,-201.801639959436,-65.5972106843032
-511.236582791552,-200.80099318381,98.2508945610467
-510.98420273843,-199.798142270855,-56.8077943205975
-510.713940685493,-198.79970936424,69.2776289878218
-510.456891082795,-197.797978451461,41.4056594198084
-510.222581416492,-196.791015671629,32.4838832930721
-510.017644110704,-195.778114491157,68.1036609448027
-509.826355425524,-194.762763924337,126.592033015317
-509.642050745144,-193.746235378127,49.7421314512431
-509.476804738141,-192.726750115427,62.8701470865013
-509.326506853951,-191.705208275415,44.7795985729262
-509.197572751129,-190.681124629571,69.4014921796474
-509.082161645717,-189.655672312954,55.1924711825292
-508.983988930541,-188.628743897835,105.752861748645
-508.894432809214,-187.601190118487,286.484413061464
-508.807544591597,-186.573457876031,-217.138339557901
-508.715246889828,-185.546094955392,409.809353103374
-508.62456863905,-184.518618379339,406.674903122538
-508.535528786203,-183.491029506259,-394.952362463026
-508.443148294212,-182.463672466947,-100.111128235559
-508.339993721652,-181.437139783516,-149.325137273438
-508.229353107372,-180.411248899321,180.523281218496
-508.123417387222,-179.384948037185,149.736031537384
-508.023323836238,-178.35816923523,-4405.97036096736
-507.922189869126,-177.331473025639,-482.52879138076
-507.818176279059,-176.305011111068,-975.835711326789
-507.712327625609,-175.278702873008,-199.25655067669
-507.600665867544,-174.252903927664,-605.886324827541
-507.486547240622,-173.227330512659,2549.77282346137
-507.372005914967,-172.201796516036,-352.101430925619
-507.253824274049,-171.176609488409,-224.831746576375
-507.130404175553,-170.151945342772,-457.173078184484
-507.003996111636,-169.127591925359,-411.554534159925
-506.874359992107,-168.10358440505,-212.337830105691
-506.739231768992,-167.08018976087,-186.099634181428
-506.597955679167,-166.057517659064,-240.153137905761
-506.451736230909,-165.035454547987,-398.860362449115
-506.302219571665,-164.013811538599,-291.533463065501
-506.148492171984,-162.992721230637,-450.910105447062
-505.991757577289,-161.972036789016,-421.458987362146
-505.83186354991,-160.951788775831,-371.461449227938
-505.668495362471,-159.932032528876,-802.040034501514
-505.503084811394,-158.912571184524,-1167.96791717224
-505.336018969087,-157.8933520101,723.364418040316
-505.16951282726,-156.874050634707,557.703144476762
-505.003972776225,-155.85460813429,6575.34315263381
-504.837775048879,-154.83526160151,6651.79848348163
-504.670917979688,-153.81601172759,97.1906036555943
-504.513438995537,-152.795429187645,320.038778199311
-504.358246825262,-151.774535411926,-150.146068012828
-504.195648698284,-150.754669090406,-565.766951600008
-504.030492670151,-149.735170760071,-147.733044419347
-503.857833861562,-148.716790783369,-214.782639755266
-503.679767650214,-147.699252952136,261.671758259293
-503.504669930865,-146.681249057555,-1002.52681098904
-503.327779795536,-145.663525485109,-99.3227704213781
-503.140146423276,-144.647552038308,-59.2879431120973
-502.935102184386,-143.63467082036,-74.6140228335836
-502.716099559022,-142.624499008747,-137.070446185848
-502.489151103809,-141.615961797035,-42.6810690137445
-502.238536383026,-140.612693636592,-62.1868688316719
-501.97150742776,-139.613436026437,1032.03894605762
-501.704626045768,-138.614141047124,-102.457362657912
-501.427505127302,-137.617495838354,-311.1521992832
-501.146489640553,-136.621888867361,1375.12221200435
-500.865387705852,-135.62630513304,395.701080818603
-500.585937934902,-134.630278742834,-170.449526470284
-500.300036630744,-133.635998084532,109.297739216969
-500.022180426099,-132.639547605786,81.3528427965848
-499.755432721764,-131.640218796658,92.3816062839804
-499.498399387608,-130.638483940652,80.6429210722782
-499.252639274772,-129.634085772486,102.170589447239
-499.015630360201,-128.627714854363,43.323341118803
-498.800415290538,-127.616787482315,53.3637566630768
-498.602813412691,-126.602545602755,71.3419427564754
-498.418220432277,-125.586064677468,179.160384215043
-498.238330337333,-124.568817737521,72.7093171000416
-498.071226463947,-123.549604160306,59.5781348731357
-497.919938220006,-122.528191472404,39.5775612437753
-497.792929603556,-121.503901603714,68.1620517470868
-497.679707509254,-120.478245182417,38.3563587539737
-497.591660062412,-119.450589603542,181.17901139548
-497.508305581682,-118.422632007698,288.284447650452
-497.427598305402,-117.394513823184,-41.6202736450287
-497.322111994321,-116.368174971295,-38.4004850039591
-497.189896076397,-115.344451509558,-19.7047203905603
-497.006601222171,-114.327756844251,-31.3690482868961
-496.791134209135,-113.316879259041,-24.2185694618071
-496.534543872301,-112.315037138561,-21.5765891523468
-496.232390776879,-111.325360344174,-22.4476239370595
-495.88700003442,-110.349399392021,-19.9424039118389
-495.493836998429,-109.391166462937,-25.0013669485376
-495.063103468008,-108.448872579821,-34.3875804820447
-494.605278272765,-107.519220104283,-98.4600102353822
-494.137606154514,-106.594409790297,-270.681188574135
-493.665901434787,-105.671621401764,198.76761586576
-493.197963690839,-104.746943571443,190.432431756229
-492.733998316129,-103.820294731301,48.6649304686497
-492.287813056385,-102.885089906208,28.5665253301109
-491.872822584758,-101.935896571284,27.8910233887136
-491.490277333293,-100.973482765762,20.7075808597885
-491.15239439647,-99.9949845572097,22.3513033812088
-490.856470035994,-99.0035081975106,19.6991023574249
-490.608897143156,-97.9995290066478,17.1387978094932
-490.417708097306,-96.984161275917,19.7048142388264
-490.275918102777,-95.9615513200573,25.892389347588
-490.171735191186,-94.9351034427372,24.5323715523264
-490.107416563343,-93.9061477571169,32.8881665900289
-490.072674558534,-92.8763619834645,24.6935131754395
-490.077608833498,-91.8468371339299,45.9604568197377
-490.103469590892,-90.8180845426292,93.864054270286
-490.139153851808,-89.7898459501569,-631.694530837804
-490.17244210624,-88.7614730545684,-49.1042689777132
-490.184569894172,-87.732164179485,-24.6084025973379
-490.155250840666,-86.7023211806718,-25.1615620629357
-490.085390716539,-85.6736185104343,-17.5048289515692
-489.957768208349,-84.6493939810674,-25.6360739588406
-489.790641043823,-83.630183832453,-17.0719541853266
-489.565046234504,-82.6213634008815,-16.7720056479754
-489.280692717233,-81.6266597028409,-18.7410720182821
-488.944480324696,-80.6476059345995,-20.7894238787595
-488.562230860079,-79.6850776584744,-21.0503666952292
-488.135352470944,-78.7410643638091,-23.2912738678538
-487.668880024,-77.8156569265126,-35.3381763846595
-487.176526626254,-76.9035830619587,-45.6526304551408
-486.66425178883,-76.0024348563108,-186.347473074084
-486.146599239229,-75.1043378992838,61.6151005226107
-485.642387074146,-74.1986968135956,27.7980439503309
-485.169256248065,-73.2766289268028,21.1186378008218
-484.738117463953,-72.3345169233441,26.5222611631157
-484.34089987128,-71.3779175958245,18.9933668907181
-483.992200590626,-70.4030958592583,11.3879899251311
-483.726840935286,-69.4034169352056,13.3006053556268
-483.534211209556,-68.3882983861332,15.2968422776967
-483.405497532988,-67.3641909410866,22.4618258025241
-483.320323665914,-66.3363478020442,16.8501713427747
-483.293636527345,-65.3064876313366,30.5011839847534
-483.298915059388,-64.2769719371666,10.2630078768669
-483.400504584532,-63.2546999969955,12.6515907739409
-483.579268691748,-62.2450799705741,13.6351224326629
-483.828498577044,-61.2525449079539,13.2248779774179
-484.148909881523,-60.2829312158009,42.1205186663537
-484.490772696185,-59.3214014800898,12.9676724142001
-484.902593095744,-58.3902775895935,27.1216161640331
-485.346618746472,-57.4753582916561,21.4160879923896
-485.830743727998,-56.5827187356081,25.5534977904726
-486.347547985459,-55.7100808586546,237.985658979704
-486.867202086256,-54.839270007782,39.0625297252018
-487.407529037439,-53.9821270608285,124.848961801347
-487.95379191293,-53.1290465221803,99.7700737570786
-488.507609327843,-52.2812276071865,-1344.94229937179
-489.06014984337,-51.4325120818194,-24.9538002611482
-489.578736779424,-50.56101548008,-21.4873879309522
-490.056877559045,-49.6648967907149,-9.14131549771654
-490.436711293237,-48.7190818534308,-11.8392789053503
-490.737068525544,-47.7424126827357,-7.77042773865323
-490.91245371852,-46.7321081315127,-7.28676092639613
-490.951045107096,-45.7040402386039,-8.95987966350659
-490.877271179925,-44.6755348329146,-9.36566009647468
-490.69656425207,-43.658419289928,-9.14011909146558
-490.408225600406,-42.6648102210506,-8.99623513170849
-490.0138699233,-41.7070556753141,-9.38372904399325
-489.522213748936,-40.7946100213824,-6.78111318946971
-488.905324141837,-39.9613149058291,-8.63544306213872
-488.198997104177,-39.2027554861104,-8.87083664182259
-487.414518642229,-38.5264829234048,-9.34308564927471
-486.564895562275,-37.9360942695711,-8.10587024679467
-485.652221700398,-37.4526003425361,-11.957179743527
-484.70446172764,-37.045893616986,-6.69877735132798
-483.710766801937,-36.7819350371101,-6.90299626412611
-482.693389041558,-36.6615893818194,-8.34062537083712
-481.672363740689,-36.661827107168,-8.91143765695653
-480.66111318907,-36.7746130657527,-9.76861817766322
-479.669821403245,-36.9885890446448,-17.9951700654204
-478.693813691863,-37.2568335231997,-14.8765685540932
-477.740281654185,-37.5892810216439,-15.7243858009052
-476.812004239472,-37.9809712661674,-16.3058956520765
-475.911658159297,-38.4281637980153,-30.7345381812094
-475.027709718494,-38.9043987858928,-26.0116815333272
-474.164291133933,-39.4140964750723,-38.8813347253944
-473.315485352333,-39.9459433018403,433.875996805061
-472.465844601091,-40.4765583771057,60.9869164755305
-471.607572169308,-40.9942029896621,87.6897941777871
-470.74355010461,-41.5029578555312,47.9280843738105
-469.868899718198,-41.9947144165233,55.8140707028955
-468.985454671764,-42.4718062727963,59.7532306176483
-468.094048908352,-42.9351130304168,115.96314247065
-467.198819577937,-43.391613565102,42.7670208218379
-466.292838218608,-43.8282750818605,268.12971570273
-465.385501683242,-44.2623582318788,23.4366569989885
-464.459529232099,-44.6589714858223,34.7615532086081
-463.521991018372,-45.0301402250308,-145.698566285659
-462.587559881837,-45.4083325963267,38.747418444705
-461.643216732212,-45.7635839152217,16.14183551606
-460.677067981952,-46.0617324324236,13.1978267990819
-459.689008224006,-46.2882200878279,16.7105823872582
-458.687508673105,-46.4572413936066,47.8449464074019
-457.682212407866,-46.6065410499339,17.8663388106333
-456.668534955825,-46.7013338425968,18.150400354763
-455.649555342378,-46.7421144411707,20.5431175823746
-454.628337681347,-46.7350905893677,20.6817438354466
-453.607163543023,-46.6805361351237,74.9162604442283
-452.58637717781,-46.6134562514651,33.2906425075843
-451.567104515787,-46.517194894082,41.8914517196883
-450.549627408065,-46.3979495827575,52.2323002912841
-449.533955547529,-46.2604651319056,-119.9993920781
-448.517340670694,-46.1320820253215,-43.702981590716
-447.498670921673,-46.0273075644624,-36.4223587165031
-446.478282347142,-45.9507522510496,-31.4631648432099
-445.456902977461,-45.9067803561267,-20.4054237644085
-444.436062282129,-45.912623698624,-19.7227619749962
-443.418386893567,-45.9698835665394,-21.6990963145341
-442.40589220726,-46.0737536965842,-28.462976501103
-441.398844918356,-46.2131568429834,-24.4152841971323
-440.399726903872,-46.3935721376052,-26.6549673979437
-439.409386163084,-46.6112997964321,-20.7171417422777
-438.432361254864,-46.8762676237744,-34.3980637312713
-437.464574060153,-47.1696590041293,-27.8976743890795
-436.509271654991,-47.4975189526763,-72.3015381437582
-435.559309210537,-47.8390183944054,-56.8336201077168
-434.616341455142,-48.1975491137618,-160.470274693719
-433.676134199957,-48.5625651620868,-163.829415332668
-432.73868181205,-48.9339298871849,-68.5515525826884
-431.807518646236,-49.3193563698533,156.176945498453
-430.874049707634,-49.6996946569532,173.216442851123
-429.93855880462,-50.0755077363006,-318.471720273
-429.004680241565,-50.45493412141,47.5636529081151
-428.062717497903,-50.8158406630824,87.6386258715765
-427.116666647112,-51.1669740640786,118.471939293052
-426.16773786177,-51.5110474365689,52.6680724216712
-425.212167886016,-51.8382081386392,37.6926278953514
-424.24772704899,-52.1412345534653,40.7452433416647
-423.275653953677,-52.4217966379421,40.8755101306059
-422.296506200397,-52.6797945540963,41.875091483771
-421.310974315547,-52.9156303608687,32.6439535002371
-420.317949501505,-53.1226073232924,29.0962654852333
-419.317526175788,-53.2968598362803,33.5234764985285
-418.311593331916,-53.4426281933614,39.5557032829356
-417.301658573342,-53.5642626316316,29.9000353382387
-416.287307378705,-53.6535707582137,34.7752320155968
-415.270014247862,-53.7150957450125,43.7985365572701
-414.250950436614,-53.7546774129973,35.7394153652138
-413.230368216132,-53.7671388014762,46.1620688049957
-412.209120615014,-53.7587651066059,69.1199140636956
-411.187672678783,-53.7367421017813,47.0922142397775
-410.166272893804,-53.6943013002416,164.91584097007
-409.144952811854,-53.6466141357569,-212.306088798752
-408.123549548145,-53.6044532432709,106.797218644422
-407.102287820273,-53.5537467335959,214.350044062319
-406.081113672026,-53.499192681328,-65.5357502325739
-405.059671960509,-53.4607118008522,-56.180350811643
-404.038243299348,-53.4408471891426,-40.0719712498257
-403.017404621399,-53.446746933313,-57.0373971010662
-401.997390549005,-53.470976962985,-28.9712200974315
-400.979911024463,-53.530447867172,-24.1214842505698
-399.967097109832,-53.6319308937674,-27.1906573677854
-398.959920717578,-53.770580645286,-19.8773145332515
-397.962644318951,-53.9593823692895,-20.5797778712114
-396.977358664617,-54.1961099444157,-20.9403513972901
-396.006153796772,-54.4793181610417,-24.9950006952961
-395.048518187867,-54.8010270519189,-20.616166225262
-394.109354890405,-55.1684631186597,-22.5879570706683
-393.189032108643,-55.5768580383496,-28.0528912263472
-392.285284156235,-56.0177295226712,-28.2425564427073
-391.399163676238,-56.4902447661383,-27.9430191136627
-390.532007631412,-56.9940656253097,-36.1827101364446
-389.680377733852,-57.5217303006013,-33.5279464453207
-388.846219295658,-58.0745672408445,-46.6505039456507
-388.02522788942,-58.6453427538117,-71.0406885621131
-387.213270387489,-59.2279584875052,-126.16917006858
-386.406697771377,-59.8174615585587,58.0214983131995
-385.59006233106,-60.3939918509094,60.5124527599625
-384.763999510115,-60.9579568813831,67.4907378794306
-383.929701994104,-61.5105998073172,35.3604151689616
-383.079715062881,-62.0407030364715,29.0940793678496
-382.21140826129,-62.5426960685075,29.6333314977699
-381.326049828385,-63.0165205570476,25.8346422039658
-380.422230410515,-63.4572580765404,60.6050138699187
-379.511138949411,-63.8841000422895,26.324373101566
-378.583689377631,-64.277566450952,25.6682175907625
-377.640755625181,-64.6361778323834,49.036570894366
-376.690393847121,-64.976677324606,24.9547396253939
-375.726212118615,-65.2804367738657,70.6364667724369
-374.75766364749,-65.5715909981897,65.1029408792212
-373.78454660816,-65.8489379878159,54.1053646003716
-372.806151061268,-66.1094265286081,-153.438039348614
-371.829910751136,-66.37692523797,-55.4830354901926
-370.859442124991,-66.6623580559007,-96.7052408036422
-369.892550503677,-66.9583593124039,-39.4383014941072
-368.934510757451,-67.2789902245128,-30.9027025172477
-367.988612719587,-67.630494238558,-30.8003842220263
-367.055918054078,-68.0125495781588,-24.7431627525135
-366.140977663708,-68.4318153585406,-23.1538744872456
-365.246660715144,-68.8899513428181,-23.8397183645526
-364.374004390673,-69.3849554446349,-28.8248325033615
-363.520518619362,-69.909846816004,-26.243581794505
-362.689249674566,-70.4666926452254,-24.1605310242117
-361.883457952791,-71.0571842612765,-22.7686571316817
-361.106194826087,-71.6821310988283,-22.247238309226
-360.359681209623,-72.3409695305064,-24.8407312457165
-359.642058728219,-73.0289982339793,-56.3597227117435
-358.937879570322,-73.7298229038718,-131.908560803355
-358.239860623397,-74.43635487754,141.511720108334
-357.537252510339,-75.1386442368197,92.8964961192732
-356.827394702406,-75.834121643329,43.4694733657928
-356.101613617183,-76.5141480608787,47.7556859642454
-355.361690636431,-77.1798588954157,29.0913086679144
-354.598834237791,-77.8210732234266,38.3968141786141
-353.819285923555,-78.4433731938923,34.5158774384272
-353.02167824374,-79.044073713627,31.1366072254232
